"","ppg","time"
"1020",79.39086,649.0249
"1021",79.293205,649.0381
"1022",79.185776,649.0513
"1023",79.07591,649.06445
"1024",78.96361,649.07764
"1025",78.856186,649.0908
"1026",78.75365,649.104
"1027",78.65598,649.1172
"1028",78.56077,649.1304
"1029",78.46311,649.14355
"1030",78.3679,649.15674
"1031",78.28001,649.1699
"1032",78.19699,649.1831
"1033",78.12375,649.1963
"1034",78.06027,649.2095
"1035",78.00412,649.22266
"1036",77.95041,649.23584
"1037",77.90646,649.249
"1038",77.872284,649.2622
"1039",77.857635,649.2754
"1040",77.91135,649.2886
"1041",78.099335,649.30176
"1042",78.502174,649.31494
"1043",79.151596,649.3281
"1044",80.025635,649.3413
"1045",81.03639,649.3545
"1046",82.04471,649.3677
"1047",82.92363,649.38086
"1048",83.57549,649.39404
"1049",83.963684,649.4072
"1050",84.102844,649.4204
"1051",84.03937,649.4336
"1052",83.81476,649.4468
"1053",83.48516,649.45996
"1054",83.10185,649.47314
"1055",82.69413,649.4863
"1056",82.286415,649.4995
"1057",81.89334,649.5127
"1058",81.51736,649.5259
"1059",81.15602,649.53906
"1060",80.81178,649.55225
"1061",80.48463,649.5654
"1062",80.18921,649.5786
"1063",79.940186,649.5918
"1064",79.73998,649.605
"1065",79.60082,649.61816
"1066",79.51537,649.63135
"1067",79.483635,649.64453
"1068",79.49096,649.6577
"1069",79.520256,649.6709
"1070",79.56176,649.6841
"1071",79.603264,649.69727
"1072",79.62524,649.71045
